Update Call #1810:
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1676.4821016989658, 1649.182490866836, 0), Speed: 16.25382552918516, Angle: 252.13363505343168, Acceleration: 1.6935390126193184
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (1010.9240553169407, 796.7154737321158, 0), Speed: 15.442492980356278, Angle: 204.17793043141725, Acceleration: 0.057637233426799384
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (673.5304131241191, 1946.6594577012304, 0), Speed: 1.2138108937719156, Angle: 337.22404547983064, Acceleration: 0.2647171049144714
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (2216.564515046159, 1603.7017852396382, 0), Speed: 20.89002234218567, Angle: 75.7783142682516, Acceleration: 0.46839931898286835
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (549.6318587612483, 2024.145614235199, 0), Speed: 1.2998713126123516, Angle: 189.9841934729343, Acceleration: 0.6109305706002055
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (1499.6592548038993, 1588.9968259448258, 0), Speed: 17.943209704275812, Angle: 250.36237732872362, Acceleration: 1.3945389306172729
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1384.7539525461445, 817.4571602085897, 0), Speed: 11.219586609059464, Angle: 78.76509677306153, Acceleration: 0.2516924651106933
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (1099.736149936772, 953.4613609074726, 0), Speed: 11.91814206108982, Angle: 25.25512338611847, Acceleration: 1.7153849237831231
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1579.980915219566, 931.2818879017859, 0), Speed: 10.068608401658784, Angle: 339.58037380953476, Acceleration: 1.6444529734086188
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1321.184847956874, 1896.6057439795327, 0), Speed: 10.031432957191083, Angle: 71.68584188801988, Acceleration: 2.1078188347630267
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1752.6697287447303, 1508.6673497874212, 0), Speed: 7.9881927451634755, Angle: 355.3596301463739, Acceleration: 2.534052361128847
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (579.2985481979035, 813.0646240515591, 0), Speed: 7.154019753813829, Angle: 49.91513798636251, Acceleration: -1.1405251384712756
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (676.9234272389205, 1938.5783042101423, 0), Speed: 1.2351945793099288, Angle: 337.22404547983183, Acceleration: 0.4414282529003133
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (552.0094977911616, 1632.3956253777155, 0), Speed: 6.053408370138207, Angle: 71.70565160495713, Acceleration: 2.4724658798426358
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (1053.2344687561974, 892.6405296012376, 0), Speed: 5.223359720356069, Angle: 204.7039730912866, Acceleration: 1.6694853595690784
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (717.6761063365238, 1289.5642086270707, 0), Speed: 3.572084187381089, Angle: 85.0282530483208, Acceleration: 2.286090499768032
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1727.2599087549784, 943.2186755930609, 0), Speed: 3.167071744883949, Angle: 231.5052196373818, Acceleration: 2.0236033051507585
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (509.80793703232956, 1787.4513866643879, 0), Speed: 2.0753062260118766, Angle: 47.60996667125239, Acceleration: 2.404704851103472
Node ID: UAV_0, Type: uav, Position (x, y, z): (579.685294526869, 1210.9085574835221, 162.6583112092713), Speed: 18.00858037647605, Angle: 4.15819935262832, Acceleration: -13.909108016488858
Node ID: UAV_1, Type: uav, Position (x, y, z): (2683.2271546451752, 385.3707305787944, 167.01155820883756), Speed: 26.110859329581967, Angle: 5.625272469122166, Acceleration: -144.8099587448666
Node ID: UAV_2, Type: uav, Position (x, y, z): (286.64971222713007, 259.69084485439083, 146.8264603458183), Speed: 23.181560695045334, Angle: 0.31845805692907586, Acceleration: -87.72159942599839
Node ID: UAV_3, Type: uav, Position (x, y, z): (284.6510941393506, 414.1101700316022, 187.2322173649428), Speed: 14.511816534955507, Angle: 3.2209987120510837, Acceleration: -25.237697259200225
Node ID: UAV_4, Type: uav, Position (x, y, z): (732.4835210970216, 1295.9986820776396, 109.44228265530663), Speed: 18.714379819295615, Angle: 4.665413605699052, Acceleration: -66.39411367249035
Node ID: UAV_5, Type: uav, Position (x, y, z): (218.9258626833359, 2142.9655597574747, 103.21485363232239), Speed: 27.703323058131055, Angle: 2.4993245649856655, Acceleration: -76.94965464658623
Node ID: UAV_6, Type: uav, Position (x, y, z): (2161.39581607816, 64.67483973320336, 175.78262176252798), Speed: 26.83695826006868, Angle: 5.835320157290163, Acceleration: 27.30102763464501
Node ID: UAV_7, Type: uav, Position (x, y, z): (2164.340855414259, 1189.4337898972076, 133.6328781011246), Speed: 22.88346837159243, Angle: 4.656402062842248, Acceleration: -6.176996331698703
Node ID: UAV_8, Type: uav, Position (x, y, z): (892.9909592835302, 1509.078212641522, 108.90965521663139), Speed: 17.727420106551364, Angle: 3.901926340387083, Acceleration: -28.179536825341938
Node ID: UAV_9, Type: uav, Position (x, y, z): (50.07110077817826, 1054.4576663073635, 161.5345633634378), Speed: 22.937386364123462, Angle: 0.6608270676032596, Acceleration: 45.2082755170904
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #2000:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1780.8956608946032, 1486.970026136829, 0), Speed: 12.220641964767754, Angle: 253.7662851536182, Acceleration: -4.499999999999993
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (1986.8457913874324, 2117.2363412488594, 0), Speed: 19.614204904180063, Angle: 71.32843883666081, Acceleration: -4.499999999999993
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (866.3968916495495, 1981.3300658586977, 0), Speed: 10.063976410839278, Angle: 159.4265358686141, Acceleration: 2.3641134687000864
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1315.274129973983, 585.2197380285872, 0), Speed: 14.929562708308708, Angle: 181.33755035495565, Acceleration: -0.22757281484082625
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2164.64359406755, 1872.13507860083, 0), Speed: 19.687996722924808, Angle: 160.52329991713057, Acceleration: -4.499999999999993
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (936.6316183964998, 1357.3578549591066, 0), Speed: 23.058713192239704, Angle: 71.1796593693444, Acceleration: 0.8749731991207454
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (641.4352309258206, 1268.2885052399647, 0), Speed: 21.14562445304822, Angle: 72.14186269283819, Acceleration: -4.499999999999993
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1182.5764238358788, 1841.9922779729147, 0), Speed: 24.552035045691692, Angle: 146.7715583915738, Acceleration: -0.2690740224206678
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1740.3025270987735, 1627.0675243335838, 0), Speed: 7.366449991496811, Angle: 351.1699972976233, Acceleration: 2.599999999999998
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (881.8062744401005, 2007.771288436174, 0), Speed: 7.079103762472559, Angle: 247.48843622528435, Acceleration: -0.17222522059455514
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (306.2899322198111, 2067.1094030533845, 0), Speed: 9.08225559606314, Angle: 151.77743183682574, Acceleration: 1.2327316809212796
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (857.4848821561696, 2004.9859966861077, 0), Speed: 2.962998017935049e-05, Angle: 159.2232171834691, Acceleration: -0.06427353933481157
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (652.9547625573616, 1089.4937060140373, 0), Speed: 14.493308453800116, Angle: 151.7122258131689, Acceleration: 0.47712370962836204
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1100.731305585998, 1819.0508892223265, 0), Speed: 12.365727625577016, Angle: 68.70682856563677, Acceleration: -0.9529853460379023
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1659.899709070644, 1643.8372720574962, 0), Speed: 18.365101432146094, Angle: 252.13363505343088, Acceleration: 1.8213097811909407
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (1004.6245941335868, 782.6840844322178, 0), Speed: 15.442344056458627, Angle: 204.1779304314178, Acceleration: 1.0667060110950821
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (673.071733879433, 1947.7518956499307, 0), Speed: 1.2189513863441794, Angle: 337.2240454798308, Acceleration: 0.45669402852093643
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (2236.7549632600435, 1608.7951660393876, 0), Speed: 20.867959597210113, Angle: 76.04179708618078, Acceleration: 0.7435984129551798
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (549.4128577852325, 2022.9015912029186, 0), Speed: 1.2515572763021032, Angle: 189.9841934729343, Acceleration: -0.23050928692081252
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (1481.7032997992715, 1582.590979434888, 0), Speed: 19.947520087001493, Angle: 250.366004782696, Acceleration: 1.4666802246589228
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1395.6456652581155, 820.0822008419559, 0), Speed: 11.206610627600442, Angle: 76.4494182939284, Acceleration: 0.09225701733958758
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (1105.220869493431, 965.0879355667331, 0), Speed: 13.701718581938838, Angle: 25.25512338611847, Acceleration: 1.652479483932261
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1576.1152186165612, 941.6655446160447, 0), Speed: 11.775794870766182, Angle: 339.5803738095343, Acceleration: 1.3695569267263608
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1331.765762873426, 1900.107947833029, 0), Speed: 12.038400700956641, Angle: 71.68584188802235, Acceleration: 2.1645104848779795
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1751.960653363546, 1517.403325652657, 0), Speed: 9.093192863541887, Angle: 355.3596301463715, Acceleration: 0.0676795998355395
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (584.7979207065273, 817.6930429831322, 0), Speed: 7.146154394908428, Angle: 49.9151379863615, Acceleration: -0.1883044143673107
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (676.4567210969425, 1939.689859847976, 0), Speed: 1.2248491914776942, Angle: 337.2240454798296, Acceleration: 0.21539128755942327
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (558.7591183713414, 1634.627110390525, 0), Speed: 7.972869662837185, Angle: 71.70565160495713, Acceleration: 1.4261876800796003
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (1050.623936326228, 886.9658615885735, 0), Speed: 7.18788036131836, Angle: 204.7039730912848, Acceleration: 2.344340382609511
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (722.1997568385333, 1289.8384397396912, 0), Speed: 5.337827682423058, Angle: 86.49440560735299, Acceleration: 1.833948367554692
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1723.5548160888752, 941.358447044413, 0), Speed: 4.98991887900797, Angle: 241.41329408318586, Acceleration: 1.9656627387041237
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (512.1534619818244, 1789.5923971768696, 0), Speed: 4.045828193033055, Angle: 47.60996667125239, Acceleration: 2.386307326378301
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1297.4605022471314, 1888.7531626459124, 0), Speed: 2.0100842645927113, Angle: 71.68584188802316, Acceleration: 1.861485886187848
Node ID: UAV_0, Type: uav, Position (x, y, z): (582.6919339228989, 1209.4797278719618, 162.6583112092713), Speed: 19.64873548919146, Angle: 1.2252649232001591, Acceleration: 1.6246941334888731
Node ID: UAV_1, Type: uav, Position (x, y, z): (2683.2978748434666, 388.7523043355736, 167.01155820883756), Speed: 11.965601962817072, Angle: 3.835076461937643, Acceleration: 76.11095240152731
Node ID: UAV_2, Type: uav, Position (x, y, z): (290.746664143063, 260.71525508422076, 146.8264603458183), Speed: 23.92478602370094, Angle: 3.2180664567258224, Acceleration: -119.78279463058765
Node ID: UAV_3, Type: uav, Position (x, y, z): (280.80543456791065, 414.8893393820005, 187.2322173649428), Speed: 20.250371546544034, Angle: 3.794276036967632, Acceleration: 23.24265686652268
Node ID: UAV_4, Type: uav, Position (x, y, z): (738.3420982352657, 1303.475731711556, 109.44228265530663), Speed: 20.790625298451463, Angle: 0.9269874433176054, Acceleration: -33.62725424524154
Node ID: UAV_5, Type: uav, Position (x, y, z): (219.2467023543838, 2137.149743801587, 103.21485363232239), Speed: 13.21056068843127, Angle: 5.618886344513716, Acceleration: 62.421999029520784
Node ID: UAV_6, Type: uav, Position (x, y, z): (2163.9911440446367, 60.90776290588565, 175.78262176252798), Speed: 23.083486710905618, Angle: 1.1956386805679031, Acceleration: -103.1628408259797
Node ID: UAV_7, Type: uav, Position (x, y, z): (2168.5903687810583, 1194.4808410591165, 133.6328781011246), Speed: 24.57134226680756, Angle: 0.917183885918104, Acceleration: -56.34214570483909
Node ID: UAV_8, Type: uav, Position (x, y, z): (900.9274749820175, 1505.02201653626, 108.90965521663139), Speed: 18.086822868468424, Angle: 2.8982664293524625, Acceleration: 117.0968790592439
Node ID: UAV_9, Type: uav, Position (x, y, z): (37.33442011797387, 1055.6263780685042, 161.5345633634378), Speed: 29.395281778332976, Angle: 1.689450394007793, Acceleration: -119.2074129230016
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #2010:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1771.5367689816983, 1484.245043733296, 0), Speed: 7.726812474253239, Angle: 253.7662851536182, Acceleration: -4.500000000000002
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2003.0912663374895, 2122.726145365495, 0), Speed: 15.122971601454623, Angle: 71.32843883666081, Acceleration: -4.499999999999993
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (870.3158385600713, 1970.8891967401694, 0), Speed: 11.971624541464294, Angle: 159.4265358686141, Acceleration: 1.5791268606437292
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1314.9242244618126, 570.2337848073455, 0), Speed: 15.011995513492051, Angle: 181.33755035495565, Acceleration: -0.14043224207124894
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2170.3930521408843, 1855.878102709979, 0), Speed: 15.222114205402345, Angle: 160.52329991713057, Acceleration: -4.499999999999993
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (958.515628418453, 1364.7030570502327, 0), Speed: 23.045516303110237, Angle: 71.54005302006357, Acceleration: 0.5719484254019491
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (659.1917829109818, 1274.0670070307203, 0), Speed: 16.651382895385083, Angle: 71.97359542242033, Acceleration: -4.499999999999993
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1194.2234506887, 1820.418643379073, 0), Speed: 24.487152908887175, Angle: 154.57255568217224, Acceleration: -0.2486258041113487
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1741.7874743726477, 1634.6898975583927, 0), Speed: 7.133747146062495, Angle: 19.134511178732676, Acceleration: -4.500000000000002
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (875.294729109597, 2005.0725782398868, 0), Speed: 7.03846025632466, Angle: 247.48843622528196, Acceleration: -0.03771355291829259
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (310.5528847745271, 2059.1665440864163, 0), Speed: 8.989598933494225, Angle: 151.77743183682574, Acceleration: -0.28149621025658433
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (857.4848821561696, 2004.9859966861077, 0), Speed: 0.0, Angle: 159.2232171834691, Acceleration: 0.0
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (659.8247850757369, 1076.7281647915406, 0), Speed: 14.51636454109145, Angle: 151.71222581316897, Acceleration: -0.08656076441983629
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1112.293091937617, 1823.5276597970576, 0), Speed: 12.390149748105793, Angle: 69.0206848126682, Acceleration: -0.6447167976060797
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1641.335456244509, 1637.8532144120322, 0), Speed: 20.306684301791318, Angle: 252.13363505343088, Acceleration: 1.523767587798659
