Update Call #1210:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1735.14, 1637.57, 0), Speed: 0.0, Angle: 169.6550205287228, Acceleration: 0.0
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1483.4420860628895, 1134.7526595534432, 0), Speed: 18.679537949841222, Angle: 163.0663168110094, Acceleration: 0.8140010922215879
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1776.5059632533491, 1201.2555648397476, 0), Speed: 10.97620332659098, Angle: 173.14673568057995, Acceleration: 0.8164885202655547
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (965.2355685503999, 1363.5672428997832, 0), Speed: 25.724029677217636, Angle: 71.53665600668272, Acceleration: -0.11705554942601282
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (1370.8300379159111, 822.3954124004945, 0), Speed: 9.655183872184505, Angle: 266.808956911339, Acceleration: -0.834779424662706
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (1066.7144068310315, 1983.85344544332, 0), Speed: 10.367877068447038, Angle: 76.02929071880482, Acceleration: 0.15509129050187198
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (1317.7921095504857, 1452.8190837958748, 0), Speed: 7.094086791637241, Angle: 95.27610549961918, Acceleration: -4.500000000000002
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (575.2624415042009, 1532.0589894462064, 0), Speed: 12.83364914816436, Angle: 153.8449188858032, Acceleration: -0.013176747784005016
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1738.1543636800745, 1665.9720562499908, 0), Speed: 8.166855915910336, Angle: 344.7007554019481, Acceleration: 1.3110012821620387
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (689.1962371158522, 1301.300344203505, 0), Speed: 4.219597807123992, Angle: 153.57719715355245, Acceleration: 2.262194906431252
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1698.4672623672934, 1979.3963143224007, 0), Speed: 9.853376058278759, Angle: 177.42831337882484, Acceleration: 2.338709673495032
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1749.7858784728942, 1490.953579852374, 0), Speed: 6.110909572264521, Angle: 175.60129464500608, Acceleration: -4.500000000000002
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (900.8809717190836, 1390.548140036177, 0), Speed: 22.808919119034897, Angle: 250.8883679785129, Acceleration: -0.43238831169439607
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1163.182522477212, 1877.1534490999913, 0), Speed: 17.85408866681516, Angle: 156.17396538919155, Acceleration: -4.499999999999993
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (1699.4760093515663, 1956.9370744008177, 0), Speed: 10.187845121429122, Angle: 177.42831337882484, Acceleration: 1.0237341584637605
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (674.6490969323752, 1330.9812187803905, 0), Speed: 2.5873679351157963, Angle: 153.56044827937689, Acceleration: 2.3974087895127028
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (1680.7543129459266, 641.9776029617432, 0), Speed: 15.617870478160164, Angle: 341.33596091644966, Acceleration: -0.23531143022701428
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1317.7623426902148, 654.4357101616736, 0), Speed: 12.831442366119724, Angle: 182.47977529029333, Acceleration: -0.35062157304492914
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (1669.6775427966597, 1646.9890886812102, 0), Speed: 17.54317160624544, Angle: 252.1336350534333, Acceleration: 1.4382663266034967
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1720.5737391122848, 1731.0794861343893, 0), Speed: 10.927178162830417, Angle: 173.2005142428409, Acceleration: 0.27609290214646975
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1740.1442558651763, 1629.4666317109156, 0), Speed: 7.999451857237771, Angle: 353.6127670077112, Acceleration: 2.211407169396997
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1716.3811357969596, 1763.335209886997, 0), Speed: 13.076904704405186, Angle: 172.16234879273733, Acceleration: 0.2785282519413279
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1722.790317223475, 1712.4892845126299, 0), Speed: 10.992013150743555, Angle: 173.2005142428409, Acceleration: 0.20625352119095552
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (1144.3565517181707, 1429.2209358638756, 0), Speed: 28.251237818378197, Angle: 69.05938231490246, Acceleration: -0.15232880366966128
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (586.8641072205708, 1959.9833673225164, 0), Speed: 1.3036273534442382, Angle: 90.36425174199545, Acceleration: 0.02690940165725797
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (934.0584895668895, 1929.389852795365, 0), Speed: 13.032040568746911, Angle: 68.27787429078445, Acceleration: 0.3463322952622505
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1405.7385871464055, 1556.5505182583956, 0), Speed: 7.884405500594851, Angle: 251.8647410615055, Acceleration: -4.500000000000002
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (1111.6984273018224, 1989.672470640933, 0), Speed: 5.904338681676876, Angle: 143.22733839578274, Acceleration: -0.4600473132217253
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (855.2678440955899, 1014.4023194587614, 0), Speed: 11.412848430833348, Angle: 130.20391034736127, Acceleration: 2.4143070164602243
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (528.0076262057212, 1923.8963743690708, 0), Speed: 1.313890315930289, Angle: 192.9423657888796, Acceleration: 0.4900993360129524
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (1755.996226090054, 1584.7189064428453, 0), Speed: 12.112492637413476, Angle: 355.1500746127425, Acceleration: 0.6720618220744612
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (857.4848822096661, 2004.9859965451053, 0), Speed: 0.0, Angle: 159.2232171834679, Acceleration: 0.0
Node ID: vehicle_44, Type: vehicle, Position (x, y, z): (1388.3866928869286, 1533.7640072405077, 0), Speed: 0.0, Angle: 338.75930726999763, Acceleration: 0.0
Node ID: vehicle_46, Type: vehicle, Position (x, y, z): (1988.1765470361743, 2117.6860411105845, 0), Speed: 19.32539814151499, Angle: 71.32843883666081, Acceleration: -4.499999999999993
Node ID: vehicle_47, Type: vehicle, Position (x, y, z): (1783.3671482274606, 1051.899052962471, 0), Speed: 9.882374679675157, Angle: 186.1071090196126, Acceleration: -0.1907565720379445
Node ID: vehicle_48, Type: vehicle, Position (x, y, z): (543.3037557821978, 1859.4962018184312, 0), Speed: 1.160844451542918, Angle: 329.7754549618712, Acceleration: -0.4443557451910096
Node ID: vehicle_49, Type: vehicle, Position (x, y, z): (471.45298337015936, 1751.7518781769093, 0), Speed: 9.345700349990764, Angle: 335.6441328746635, Acceleration: -0.7745098437260367
Node ID: vehicle_50, Type: vehicle, Position (x, y, z): (350.9104033373758, 981.592899295166, 0), Speed: 11.781971712176933, Angle: 152.72761574696816, Acceleration: 0.3248805153183554
Node ID: vehicle_51, Type: vehicle, Position (x, y, z): (1763.2936796550384, 1378.651183396, 0), Speed: 12.984693644950347, Angle: 355.32067125525776, Acceleration: 0.07262552215252072
Node ID: vehicle_45, Type: vehicle, Position (x, y, z): (888.2442766331191, 1340.8662890397522, 0), Speed: 28.137657890018453, Angle: 71.17965936934482, Acceleration: 1.4038760841824427
Node ID: vehicle_52, Type: vehicle, Position (x, y, z): (740.9148626654987, 956.9340780447554, 0), Speed: 7.844004242598998, Angle: 51.42176355740039, Acceleration: 1.9300301832146882
Node ID: vehicle_53, Type: vehicle, Position (x, y, z): (1932.735140972464, 2102.328892571142, 0), Speed: 18.91797014926755, Angle: 251.32843883666223, Acceleration: 2.2591570000164296
Node ID: vehicle_54, Type: vehicle, Position (x, y, z): (548.8525191406535, 959.3961911162336, 0), Speed: 12.105737628062114, Angle: 242.65486212224027, Acceleration: 1.5251016201218626
Node ID: vehicle_55, Type: vehicle, Position (x, y, z): (2175.740546145897, 1815.668185463199, 0), Speed: 11.445690637052438, Angle: 251.32734253493317, Acceleration: 2.379683986306187
Node ID: vehicle_56, Type: vehicle, Position (x, y, z): (794.3303445871757, 1360.398114432933, 0), Speed: 9.567274895817604, Angle: 250.8945142277843, Acceleration: 2.0923229383304687
Node ID: vehicle_57, Type: vehicle, Position (x, y, z): (990.5158214837563, 1748.4202200481354, 0), Speed: 7.969979929215148, Angle: 152.5172283471555, Acceleration: 2.399945475673304
Node ID: vehicle_58, Type: vehicle, Position (x, y, z): (1472.3642077050647, 1966.1643265213506, 0), Speed: 5.262635531967342, Angle: 332.1341782621996, Acceleration: 2.242934915632935
Node ID: vehicle_60, Type: vehicle, Position (x, y, z): (1736.5717884631936, 1474.373569980212, 0), Speed: 3.4425388656745253, Angle: 254.44988397413357, Acceleration: 1.5322705853963292
Node ID: vehicle_59, Type: vehicle, Position (x, y, z): (1376.7515025083876, 1560.8240444787575, 0), Speed: 3.273038682314539, Angle: 297.1062907542962, Acceleration: 2.1633863446768364
Node ID: vehicle_61, Type: vehicle, Position (x, y, z): (1486.5128796078252, 1172.8174101539953, 0), Speed: 2.838486831997183, Angle: 337.2503110003167, Acceleration: 1.6048325632466032
Node ID: UAV_0, Type: uav, Position (x, y, z): (1020.0399978496686, 2087.942459249173, 141.1630265406534), Speed: 26.284904455808377, Angle: 2.523472048656165, Acceleration: -56.482563417942195
Node ID: UAV_1, Type: uav, Position (x, y, z): (184.01167429860382, 1123.3198096172612, 110.64182338804153), Speed: 23.402923509425555, Angle: 4.760337195517746, Acceleration: 35.67846036517583
Node ID: UAV_2, Type: uav, Position (x, y, z): (1432.8228455365493, 2231.9702344976895, 165.48366867062856), Speed: 24.72688461489401, Angle: 2.8208129233439245, Acceleration: -115.83893879133984
Node ID: UAV_3, Type: uav, Position (x, y, z): (1747.042303339744, 742.9214640895115, 163.51902734976682), Speed: 25.948763961894755, Angle: 1.4704997967116786, Acceleration: 23.085853940685865
Node ID: UAV_4, Type: uav, Position (x, y, z): (1560.4454849621256, 1398.9061447663732, 185.51314770077306), Speed: 15.092927668979089, Angle: 3.651024433893928, Acceleration: 115.46315834160514
Node ID: UAV_5, Type: uav, Position (x, y, z): (740.4671007043628, 986.7293924884846, 146.28764978326956), Speed: 10.417107683615072, Angle: 2.912578823179312, Acceleration: 180.10222519526627
Node ID: UAV_6, Type: uav, Position (x, y, z): (2617.6848779979014, 817.403273181149, 170.4863441752077), Speed: 15.090663675719846, Angle: 4.073047068870713, Acceleration: 68.8192793456659
Node ID: UAV_7, Type: uav, Position (x, y, z): (595.5240095650253, 1829.4610453759915, 179.5077267910001), Speed: 19.297058994366743, Angle: 5.492315922111803, Acceleration: -27.192231721472737
Node ID: UAV_8, Type: uav, Position (x, y, z): (2466.5324619469957, 410.9062501073904, 147.29498250567818), Speed: 28.975775610064908, Angle: 2.064328676904514, Acceleration: -89.32027418428277
Node ID: UAV_9, Type: uav, Position (x, y, z): (428.1389237036412, 225.73005981572416, 172.8354489593582), Speed: 11.063615136022896, Angle: 4.640315737191304, Acceleration: -0.007820705149033103
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1780:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1700.3989136803498, 1657.4644175391604, 0), Speed: 13.081516889680175, Angle: 249.06244866993535, Acceleration: 2.301847398537209
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (921.6605760455785, 974.9083886935351, 0), Speed: 10.421376640430383, Angle: 115.93751475943805, Acceleration: 0.7272850890643845
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1549.1458300523743, 1972.06885830866, 0), Speed: 22.37350080346643, Angle: 71.6839935606189, Acceleration: 0.09509765973781725
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (539.5446198758942, 1966.9686990164084, 0), Speed: 1.4573648700501984, Angle: 190.22873071347743, Acceleration: 0.08880899606596326
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1330.2658869843651, 1548.205744701469, 0), Speed: 3.658672454813059, Angle: 244.68773432359825, Acceleration: 2.2814510014373823
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (976.2383140644106, 1772.7167811760435, 0), Speed: 9.119919920378216, Angle: 70.97348677411672, Acceleration: -0.21182421827688813
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1701.4032223209583, 1917.556234236713, 0), Speed: 11.491215183057834, Angle: 176.21420626460124, Acceleration: -0.5234988453099376
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (677.9694912584989, 1280.1737018293304, 0), Speed: 9.820324424503575, Angle: 71.98671187937141, Acceleration: -4.499999999999993
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (631.2605175567712, 1962.9012452766062, 0), Speed: 1.2778137690013331, Angle: 270.36425174199667, Acceleration: 0.2630675180302666
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1322.7096718236417, 1551.266053739755, 0), Speed: 0.0, Angle: 240.2999160195855, Acceleration: 0.0
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (506.1203552064847, 1788.4185851885295, 0), Speed: 9.040572777251754, Angle: 227.60256220249977, Acceleration: -0.23182684525382413
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (418.69268847143906, 1848.937882489502, 0), Speed: 8.707633763468946, Angle: 152.68715064708144, Acceleration: 0.7730800422839934
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1488.8803936334707, 1116.8908404660676, 0), Speed: 18.65865783609891, Angle: 163.06631681100865, Acceleration: -0.2304493935080032
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1777.8201119647383, 1190.321250220666, 0), Speed: 10.912381193461984, Angle: 173.14673568057967, Acceleration: -0.721551963081577
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (989.5567607858229, 1371.6877017705358, 0), Speed: 25.733004339775814, Angle: 71.53665600668272, Acceleration: 0.7583456459455107
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (1361.1663509743428, 821.8566438313139, 0), Speed: 9.758624620493292, Angle: 266.808956911339, Acceleration: 0.019438548292960434
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (1076.778621124937, 1986.4662207072172, 0), Speed: 10.415073220885448, Angle: 75.4466917577748, Acceleration: 0.2822991920169393
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (1323.717389939155, 1450.525566036507, 0), Speed: 8.991000566244479, Angle: 115.2754271476999, Acceleration: 2.5578807326033726
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (580.9079914199817, 1520.5629748623096, 0), Speed: 12.863428210163066, Angle: 153.8449188858032, Acceleration: 0.2844155821017935
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1730.8466299176403, 1668.3101124081131, 0), Speed: 8.443242217937504, Angle: 273.2839604519222, Acceleration: 1.0034876008983673
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (691.5579749541031, 1296.5809616601719, 0), Speed: 6.123723726766382, Angle: 153.4150751575682, Acceleration: 2.0924155992222904
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1698.9410955860524, 1968.8466580569157, 0), Speed: 10.75970367647847, Angle: 177.42831337882495, Acceleration: 0.3905632200418019
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1750.6239192884552, 1486.3248789162506, 0), Speed: 3.592363158245034, Angle: 169.94609142804885, Acceleration: 0.25084004544187355
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (879.2416660732953, 1383.0499383341821, 0), Speed: 22.883558070488277, Angle: 250.8883679785149, Acceleration: -0.4916997387306665
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1169.541450173914, 1863.2134196822735, 0), Speed: 13.363302201780682, Angle: 154.0288382055891, Acceleration: -4.499999999999993
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (1699.9313237171214, 1946.7997310082978, 0), Speed: 10.08669696270284, Angle: 177.4283133788222, Acceleration: -0.21568965530024187
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (676.1985913202618, 1327.816371919654, 0), Speed: 4.269343304930114, Angle: 153.8413006748168, Acceleration: 1.308703365293331
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (1675.747015364773, 656.8016570018792, 0), Speed: 15.690858406993046, Angle: 341.33596091644966, Acceleration: 0.4832627852680105
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1317.205526035359, 641.5783670971315, 0), Speed: 12.81865650951934, Angle: 182.47977529029336, Acceleration: -0.5757068663137055
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (1651.8410836463263, 1641.2396302598995, 0), Speed: 19.59022135076812, Angle: 252.13363505343088, Acceleration: 1.8525881809881284
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1721.876429576127, 1720.1539616733698, 0), Speed: 11.059312947739615, Angle: 173.20051424283864, Acceleration: 0.3458677299669688
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1742.7665664298781, 1636.3995429198642, 0), Speed: 6.532779007316293, Angle: 28.96814186251223, Acceleration: 2.599999999999998
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1718.1559665694817, 1750.4416488497284, 0), Speed: 13.046988553472053, Angle: 172.16234879273733, Acceleration: 0.6326923855580269
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1724.0905587052232, 1701.5842994003795, 0), Speed: 10.970233409599281, Angle: 173.2005142428409, Acceleration: -0.38855406881776133
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (1170.824069038425, 1439.349402924427, 0), Speed: 28.26745792163134, Angle: 69.05938231490246, Acceleration: -0.5549806220457043
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (588.1840519824216, 1959.9749758029257, 0), Speed: 1.3121636620848287, Angle: 90.36425174199546, Acceleration: -0.054286508709489034
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (945.874992506046, 1934.8392620209047, 0), Speed: 12.993907974875352, Angle: 62.89986024748496, Acceleration: -0.14851091371383518
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1400.4937736311267, 1554.8326758570304, 0), Speed: 3.3844055005948492, Angle: 251.86474106150308, Acceleration: -4.500000000000002
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (1113.4920944786343, 1982.8877295808188, 0), Speed: 7.991885052779674, Angle: 165.1916229609552, Acceleration: 1.9894414152950102
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (864.4295446377054, 1007.7011200849154, 0), Speed: 11.402139443112588, Angle: 126.18308859553609, Acceleration: -0.05226539396680607
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (527.7725211334167, 1922.6328605822844, 0), Speed: 1.299965722335479, Angle: 191.5380976809683, Acceleration: 0.17352206406727966
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (1754.7267027093785, 1596.7191695102838, 0), Speed: 12.016719425064899, Angle: 352.2851070360925, Acceleration: 0.13338220394215838
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (857.4848822096661, 2004.9859965451053, 0), Speed: 0.0, Angle: 159.2232171834679, Acceleration: 0.0
Node ID: vehicle_44, Type: vehicle, Position (x, y, z): (1387.9868796982835, 1534.546240603433, 0), Speed: 2.3491334790496716, Angle: 336.80421696542953, Acceleration: 2.5068344285974176
Node ID: vehicle_46, Type: vehicle, Position (x, y, z): (2004.1401097985042, 2123.080579148914, 0), Speed: 14.825398141514999, Angle: 71.32843883666081, Acceleration: -4.499999999999993
Node ID: vehicle_47, Type: vehicle, Position (x, y, z): (1782.316233880511, 1042.0769338305934, 0), Speed: 9.889116715917663, Angle: 186.10710901961235, Acceleration: -0.20045609390361818
Node ID: vehicle_48, Type: vehicle, Position (x, y, z): (542.6995455423173, 1860.520709181316, 0), Speed: 1.2081189105156043, Angle: 329.65501674154945, Acceleration: -0.0006264243557918547
Node ID: vehicle_49, Type: vehicle, Position (x, y, z): (468.58284515592237, 1758.0920393492597, 0), Speed: 4.9614090884239435, Angle: 335.6441328746635, Acceleration: -4.398347821109807
Node ID: vehicle_50, Type: vehicle, Position (x, y, z): (356.31282515474743, 971.1135089134647, 0), Speed: 11.822228239489965, Angle: 152.72761574696816, Acceleration: 0.7060539303347468
Node ID: vehicle_51, Type: vehicle, Position (x, y, z): (1762.2447475039698, 1391.4662065176049, 0), Speed: 12.97840048538772, Angle: 355.320671255255, Acceleration: 0.7009456369327438
Node ID: vehicle_45, Type: vehicle, Position (x, y, z): (915.9704192568604, 1350.3160230426004, 0), Speed: 30.040232144178756, Angle: 71.1796593693444, Acceleration: 1.3423986054724324
Node ID: vehicle_52, Type: vehicle, Position (x, y, z): (747.1293724982257, 962.5381425196514, 0), Speed: 8.432566840609402, Angle: 47.9567769973522, Acceleration: -0.36615653182378693
Node ID: vehicle_53, Type: vehicle, Position (x, y, z): (1913.7346991891914, 2095.908107470037, 0), Speed: 20.929218901390776, Angle: 251.32843883666223, Acceleration: 2.2676910216920376
Node ID: vehicle_54, Type: vehicle, Position (x, y, z): (537.1645941148435, 953.3519376755726, 0), Speed: 13.92029977537054, Angle: 242.65486212224027, Acceleration: 0.9433091389928627
Node ID: vehicle_55, Type: vehicle, Position (x, y, z): (2163.8127803808893, 1811.637202751013, 0), Speed: 13.519909637198696, Angle: 251.32734253493393, Acceleration: 2.3650544579373722
Node ID: vehicle_56, Type: vehicle, Position (x, y, z): (784.2550628647435, 1356.9081549619673, 0), Speed: 11.550711044841075, Angle: 250.89451422778188, Acceleration: 2.4415623033186407
Node ID: vehicle_57, Type: vehicle, Position (x, y, z): (994.6317538453934, 1740.5077795142101, 0), Speed: 9.456360574631114, Angle: 152.5172283471555, Acceleration: 0.18208791746292974
Node ID: vehicle_58, Type: vehicle, Position (x, y, z): (1469.3614688385526, 1971.8437031611393, 0), Speed: 7.3031830773030615, Angle: 332.1341782621996, Acceleration: 1.9860651745693758
Node ID: vehicle_60, Type: vehicle, Position (x, y, z): (1732.1753624384273, 1473.1274589309194, 0), Speed: 5.415279998947173, Angle: 254.17529289656494, Acceleration: 1.9720839900430231
Node ID: vehicle_59, Type: vehicle, Position (x, y, z): (1372.5777233186705, 1562.9604534877315, 0), Speed: 5.220669586740871, Angle: 297.1062907542962, Acceleration: 2.1716332385083614
Node ID: vehicle_61, Type: vehicle, Position (x, y, z): (1484.988602531387, 1176.4524537288605, 0), Speed: 4.764028295510109, Angle: 337.25031100031424, Acceleration: 2.032573237246833
Node ID: vehicle_62, Type: vehicle, Position (x, y, z): (1389.8265257924206, 1530.0036049305904, 0), Speed: 0.9417719399645043, Angle: 339.7914316629363, Acceleration: 1.9943537082906049
Node ID: UAV_0, Type: uav, Position (x, y, z): (1016.7569625321375, 2096.7992286421354, 141.1630265406534), Speed: 29.557809784550443, Angle: 1.6395985547564824, Acceleration: -99.00336394822364
Node ID: UAV_1, Type: uav, Position (x, y, z): (182.97142614872166, 1126.9463911402702, 110.64182338804153), Speed: 28.052334751941807, Angle: 4.296375953550866, Acceleration: 16.48782018133918
Node ID: UAV_2, Type: uav, Position (x, y, z): (1431.3409294698095, 2235.551174255126, 165.48366867062856), Speed: 17.720927136116288, Angle: 0.3905011496895388, Acceleration: -56.16165566530711
Node ID: UAV_3, Type: uav, Position (x, y, z): (1748.744644908522, 736.8757555677462, 163.51902734976682), Speed: 23.275932831193984, Angle: 4.323074532654393, Acceleration: -97.73335086201587
Node ID: UAV_4, Type: uav, Position (x, y, z): (1555.0188333923302, 1399.737198274576, 185.51314770077306), Speed: 25.81200580063013, Angle: 3.9005908668330513, Acceleration: 34.16803937544216
Node ID: UAV_5, Type: uav, Position (x, y, z): (742.9180687514975, 984.795061710234, 146.28764978326956), Speed: 26.08033097026929, Angle: 1.5811125398426142, Acceleration: -146.91232018708376
Node ID: UAV_6, Type: uav, Position (x, y, z): (2617.937383900968, 808.5038377902741, 170.4863441752077), Speed: 18.134905295277274, Angle: 2.199302400770505, Acceleration: -29.798623647001055
Node ID: UAV_7, Type: uav, Position (x, y, z): (592.5027459690797, 1823.217241629732, 179.5077267910001), Speed: 14.108812374764257, Angle: 6.220740092863965, Acceleration: 157.05823990950847
Node ID: UAV_8, Type: uav, Position (x, y, z): (2478.993732318663, 405.6150072997581, 147.29498250567818), Speed: 26.993838840361594, Angle: 4.1560906020768025, Acceleration: 21.005097621733206
Node ID: UAV_9, Type: uav, Position (x, y, z): (423.54665973045485, 221.97032727175983, 172.8354489593582), Speed: 17.880225874230305, Angle: 0.8501285313906564, Acceleration: -40.575632479005606
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1790:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1687.1189254146466, 1652.611196933027, 0), Speed: 14.946286771655542, Angle: 251.50130968126942, Acceleration: 1.5684573207283314
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (930.970308405655, 970.3802903122405, 0), Speed: 10.38772929110258, Angle: 115.93751475943863, Acceleration: 0.27491570422427003
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1570.4106106039123, 1979.108103086372, 0), Speed: 22.431575587656823, Angle: 71.6839935606189, Acceleration: 1.0976589192868857
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (539.262444820182, 1965.5359859251569, 0), Speed: 1.4639808517213497, Angle: 190.56679266300105, Acceleration: -0.0327783123392833
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1327.1418673337985, 1546.4228714766991, 0), Speed: 2.966398144621973, Angle: 240.28666344909496, Acceleration: -4.389807319491412
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (984.8894025199244, 1775.7360809676445, 0), Speed: 9.206028792882188, Angle: 70.76059989781642, Acceleration: 1.028215565602295
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1702.1669995649925, 1906.0137382253772, 0), Speed: 11.584338589406583, Angle: 176.214206264604, Acceleration: 0.02010930133982569
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (684.9535710471065, 1282.4447578080506, 0), Speed: 5.320324424503577, Angle: 71.9867118793743, Acceleration: -4.500000000000002
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (629.990396802419, 1962.9093200411728, 0), Speed: 1.3034593825591492, Angle: 270.36425174199667, Acceleration: 0.3781745591945507
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1322.7096718236417, 1551.266053739755, 0), Speed: 0.0, Angle: 240.2999160195855, Acceleration: 0.0
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (499.3737492212229, 1782.0551120539762, 0), Speed: 9.957070472683796, Angle: 225.94131443305645, Acceleration: 2.352967631188214
